timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-02-13 20:00:00,95587.9,96756.8,95544.9,96560.6,15792.572,1739491199999,1521329863.40750,326300,7894.708,760586103.38930,0
2025-02-14 00:00:00,96560.6,97163.0,96309.5,97094.9,13958.196,1739505599999,1349915888.00140,327006,6647.003,643040857.31510,0
2025-02-14 04:00:00,97094.9,97212.0,96505.0,96889.9,12651.199,1739519999999,1225105049.16930,254124,6287.789,608985832.20170,0
2025-02-14 08:00:00,96889.9,97150.0,96743.4,96844.6,9939.549,1739534399999,963653884.78130,222743,4659.964,451796832.43250,0
2025-02-14 12:00:00,96844.6,97561.1,96225.7,96886.5,34393.742,1739548799999,3330221304.30960,632945,17125.487,1658379217.32970,0
2025-02-14 16:00:00,96886.5,98792.8,96444.6,97898.3,51033.979,1739563199999,4994948900.46360,810894,26508.259,2594465795.48400,0
2025-02-14 20:00:00,97898.4,98229.1,96636.7,97445.1,22476.292,1739577599999,2187102352.71140,451198,11179.395,1087748060.79960,0
2025-02-15 00:00:00,97445.2,97941.2,97170.0,97619.4,10051.551,1739591999999,980954016.09820,230125,5009.304,488876844.59570,0
2025-02-15 04:00:00,97619.4,97750.0,97306.3,97312.4,5995.987,1739606399999,584596016.55810,153545,2987.875,291311800.46940,0
2025-02-15 08:00:00,97312.4,97692.3,97255.2,97569.4,6186.788,1739620799999,603157995.69290,146485,2986.247,291154318.14260,0
2025-02-15 12:00:00,97569.5,97899.8,97377.0,97594.5,11164.25,1739635199999,1089865493.40890,256295,5761.401,562487817.58740,0
2025-02-15 16:00:00,97594.5,97682.4,97274.5,97496.9,7776.703,1739649599999,757961561.26370,174315,3858.170,376047331.20840,0
2025-02-15 20:00:00,97497.0,97698.4,97370.0,97538.0,6243.314,1739663999999,608769148.19100,161741,2986.949,291258444.07070,0
2025-02-16 00:00:00,97538.0,97665.8,97373.1,97504.9,5666.471,1739678399999,552573558.48300,131401,2626.891,256160256.88240,0
2025-02-16 04:00:00,97504.8,97638.8,97137.0,97207.4,5859.374,1739692799999,570761734.25860,123301,2580.255,251371241.61480,0
2025-02-16 08:00:00,97207.4,97355.0,97011.0,97293.1,7282.127,1739707199999,707705573.40230,156927,3915.725,380546458.06510,0
2025-02-16 12:00:00,97293.1,97295.7,96629.5,96849.9,13685.034,1739721599999,1326309833.88660,264745,6740.711,653299838.97260,0
2025-02-16 16:00:00,96850.0,97134.0,96572.5,97021.5,9001.586,1739735999999,872250950.86920,189743,4372.088,423688566.64090,0
2025-02-16 20:00:00,97021.4,97247.6,96002.0,96067.0,15190.281,1739750399999,1466363170.99040,312542,7905.114,763040082.05760,0
2025-02-17 00:00:00,96067.0,96605.7,96000.0,96171.5,11350.76,1739764799999,1092405282.39800,274682,5933.280,571056650.90960,0
2025-02-17 04:00:00,96171.4,96421.9,95739.6,96023.8,13627.4,1739779199999,1309460680.18660,307541,6683.556,642275698.52180,0
2025-02-17 08:00:00,96023.8,96347.0,95897.1,96018.2,12992.848,1739793599999,1248939152.81060,279106,6207.697,596698569.98180,0
2025-02-17 12:00:00,96018.3,97000.0,95491.7,95605.5,29886.124,1739807999999,2877825853.32170,521476,14446.508,1391402458.33030,0
2025-02-17 16:00:00,95605.5,95900.0,95150.6,95490.8,24809.586,1739822399999,2368767227.89500,470486,12977.387,1239241543.95910,0
2025-02-17 20:00:00,95490.7,96386.9,95452.8,95743.2,12910.268,1739836799999,1239269696.29340,270162,6588.943,632582509.75440,0
2025-02-18 00:00:00,95743.1,96296.5,95508.8,96163.1,12045.894,1739851199999,1156251744.11810,254946,5818.908,558527919.35910,0
2025-02-18 04:00:00,96163.1,96267.7,95199.9,95409.9,18722.38,1739865599999,1789258484.03130,392521,8867.625,847512615.47270,0
2025-02-18 08:00:00,95409.9,95849.0,95000.0,95606.1,15643.511,1739879999999,1493501898.31490,325125,7522.163,718309654.71120,0
2025-02-18 12:00:00,95606.0,96737.3,95115.1,95501.6,39510.683,1739894399999,3788693481.61490,728591,19663.163,1886040187.39770,0
2025-02-18 16:00:00,95501.6,95595.0,93321.6,94062.1,59876.925,1739908799999,5642600398.16450,990778,29325.559,2763184003.49470,0
2025-02-18 20:00:00,94062.2,95645.3,93696.4,95622.0,33373.969,1739923199999,3164104552.06080,607715,17635.105,1672168474.67150,0
2025-02-19 00:00:00,95622.0,95929.0,95020.0,95672.1,17813.797,1739937599999,1701550701.37040,350960,9087.028,868068487.31110,0
2025-02-19 04:00:00,95672.2,95816.2,95012.5,95640.4,16957.175,1739951999999,1617833840.79690,305340,8679.795,828038266.15060,0
2025-02-19 08:00:00,95640.5,96443.9,95571.2,96392.0,20145.348,1739966399999,1935773376.06010,330634,10241.053,984188160.20210,0
2025-02-19 12:00:00,96392.0,96676.0,95494.4,95895.4,32576.279,1739980799999,3130758027.33290,611272,15728.355,1511682226.39870,0
2025-02-19 16:00:00,95895.4,96447.0,95362.8,96159.9,22433.716,1739995199999,2153760037.03920,448668,11327.904,1087674807.07340,0
2025-02-19 20:00:00,96159.8,96878.7,96011.6,96598.0,15070.558,1740009599999,1453320507.75210,316943,8022.577,773714933.46830,0
2025-02-20 00:00:00,96597.9,97339.8,96366.0,97017.4,16242.992,1740023999999,1573786094.80860,335013,8391.969,813239720.20150,0
2025-02-20 04:00:00,97017.4,97310.4,96743.8,96825.8,10876.646,1740038399999,1055082858.28250,224974,5120.408,496768015.60580,0
2025-02-20 08:00:00,96825.7,97350.0,96757.2,97164.6,9215.261,1740052799999,895100430.99790,194694,4650.513,451666741.88490,0
2025-02-20 12:00:00,97164.6,98000.0,96756.1,96870.5,40545.385,1740067199999,3947191504.11190,693604,20203.707,1967385248.86130,0
2025-02-20 16:00:00,96871.1,98480.0,96838.1,98370.0,34903.809,1740081599999,3417544180.82350,609618,17688.677,1731445201.99120,0
2025-02-20 20:00:00,98369.9,98662.1,97952.8,98252.9,17396.079,1740095999999,1710220731.62050,347816,8812.567,866472192.19020,0
2025-02-21 00:00:00,98252.8,98450.0,98030.3,98106.1,9636.148,1740110399999,946203420.09560,213088,4343.858,426531090.72550,0
2025-02-21 04:00:00,98106.0,98555.0,98072.4,98130.0,9837.915,1740124799999,966922266.89510,185294,5033.345,494757267.79060,0
2025-02-21 08:00:00,98129.9,98888.0,98057.5,98579.7,21699.494,1740139199999,2136318217.70780,377597,10983.335,1081478740.76350,0
2025-02-21 12:00:00,98579.7,99431.5,97143.0,98057.6,85401.79,1740153599999,8402808431.22170,1297273,42375.731,4170144991.46470,0
2025-02-21 16:00:00,98057.6,98720.0,95201.2,95247.5,85986.94,1740167999999,8338386652.66700,1308733,41898.816,4063352340.38010,0
2025-02-21 20:00:00,95247.4,96150.0,94830.4,96127.9,38055.986,1740182399999,3629949690.71430,686918,19894.226,1897598183.61850,0
2025-02-22 00:00:00,96128.0,96399.9,95701.9,96249.9,12887.85,1740196799999,1238707098.51850,250349,5955.423,572450116.22090,0
2025-02-22 04:00:00,96250.0,96542.7,96219.9,96241.7,8085.678,1740211199999,779302237.88260,174327,3955.561,381250358.56840,0
2025-02-22 08:00:00,96241.7,96571.2,96107.0,96526.4,11109.977,1740225599999,1070688378.31900,227490,5769.922,556082532.81710,0
2025-02-22 12:00:00,96526.5,96988.0,96444.2,96552.4,18121.719,1740239999999,1751690446.70070,280269,9625.003,930425805.50350,0
2025-02-22 16:00:00,96552.3,96794.6,96333.8,96596.6,10553.783,1740254399999,1019195221.20090,228742,5252.291,507290596.15570,0
2025-02-22 20:00:00,96596.5,96659.5,96432.6,96503.3,5033.143,1740268799999,485936901.47110,111930,2412.039,232878316.96860,0
2025-02-23 00:00:00,96503.3,96602.9,96309.6,96373.7,5921.475,1740283199999,571015766.31680,126538,2730.120,263277828.30830,0
2025-02-23 04:00:00,96373.7,96504.1,96102.2,96454.6,10823.841,1740297599999,1042370397.06320,178998,5173.363,498257540.19200,0
2025-02-23 08:00:00,96454.6,96459.4,96030.0,96064.3,7616.299,1740311999999,732797483.94010,154271,3322.085,319665301.60540,0
2025-02-23 12:00:00,96064.2,96118.1,95326.8,95391.5,21371.74,1740326399999,2045842694.42480,329166,9790.173,937273814.32630,0
2025-02-23 16:00:00,95391.5,95823.5,95180.2,95706.5,11934.582,1740340799999,1139977234.34690,229866,6002.743,573498945.36100,0
2025-02-23 20:00:00,95706.5,96290.0,95476.5,96218.4,11630.754,1740355199999,1115359215.90720,227469,5940.833,569839281.30170,0
2025-02-24 00:00:00,96218.4,96470.0,95263.0,95388.1,17763.849,1740369599999,1703801645.28620,407234,8560.836,821203042.47120,0
2025-02-24 04:00:00,95388.0,95918.4,95018.0,95834.2,17643.499,1740383999999,1684329568.35360,332392,9016.823,860921283.93130,0
2025-02-24 08:00:00,95834.2,96147.5,95282.4,95774.8,19209.488,1740398399999,1837034951.91270,354146,9475.339,906233030.07010,0
2025-02-24 12:00:00,95774.9,96055.1,93800.0,94295.9,60104.206,1740412799999,5702581706.39970,969374,29178.876,2768702095.40320,0
2025-02-24 16:00:00,94295.9,95182.3,93612.9,93916.1,39593.268,1740427199999,3740793129.07630,783204,19440.297,1837040502.52160,0
2025-02-24 20:00:00,93917.4,94551.1,91300.0,91514.5,63174.44,1740441599999,5874654678.40210,1063600,28706.268,2671564696.79180,0
2025-02-25 00:00:00,91514.5,92500.0,90850.0,92125.3,49736.339,1740455999999,4566083302.87520,995994,24653.085,2263869259.99840,0
2025-02-25 04:00:00,92125.3,92287.0,88131.6,89262.9,92098.853,1740470399999,8278741088.93560,1338212,44792.125,4023720517.82000,0
2025-02-25 08:00:00,89262.8,89952.0,86800.0,89186.8,100778.92,1740484799999,8910754172.83940,1753583,47672.321,4216846632.59680,0
2025-02-25 12:00:00,89186.9,89499.9,86020.4,87206.9,108732.091,1740499199999,9531794158.55620,1956131,52484.953,4600738150.66400,0
2025-02-25 16:00:00,87206.8,88048.9,86125.9,87914.3,72441.612,1740513599999,6311010894.89190,1479738,36530.640,3182472543.68060,0
2025-02-25 20:00:00,87914.2,89442.7,87578.1,88639.1,48508.687,1740527999999,4295816944.82230,845555,24335.533,2155311097.39440,0
2025-02-26 00:00:00,88639.1,89367.1,88101.9,88851.8,21365.208,1740542399999,1894295714.03960,444990,10436.360,925299073.65750,0
2025-02-26 04:00:00,88851.8,89214.8,88366.0,88682.3,16621.135,1740556799999,1475321857.88130,360940,8082.727,717505799.92380,0
2025-02-26 08:00:00,88682.3,89285.7,88092.0,88570.0,27628.135,1740571199999,2452165127.00700,467711,13783.359,1223419248.97360,0
2025-02-26 12:00:00,88570.1,88641.0,85377.2,87536.4,113336.525,1740585599999,9878484269.81580,1856882,54544.578,4754701330.16620,0
2025-02-26 16:00:00,87536.5,87784.7,83265.5,83832.0,137446.696,1740599999999,11723413787.81900,2145700,64816.987,5529571569.89910,0
2025-02-26 20:00:00,83832.0,85382.0,82222.0,84208.5,84744.122,1740614399999,7112981235.08270,1571750,41612.109,3494713541.64110,0
2025-02-27 00:00:00,84208.6,85397.1,84000.0,85174.0,31978.449,1740628799999,2707861756.81250,721994,15519.548,1314251632.02720,0
2025-02-27 04:00:00,85174.0,86687.5,84640.1,86227.9,33054.482,1740643199999,2835506309.69610,572650,17475.449,1499144460.84580,0
2025-02-27 08:00:00,86228.0,87066.0,85827.1,86655.3,36174.377,1740657599999,3126000106.34380,559128,18315.256,1582955689.57320,0
2025-02-27 12:00:00,86655.4,86756.1,84609.0,85473.0,71815.48,1740671999999,6159534755.92650,1357249,35388.647,3035188919.13820,0
2025-02-27 16:00:00,85472.9,85664.8,83567.4,84084.0,44193.184,1740686399999,3735529925.01220,937685,21698.222,1834287522.42070,0
2025-02-27 20:00:00,84084.0,84894.0,82667.0,84668.1,52192.558,1740700799999,4366647349.75200,934682,26306.767,2201617519.37530,0
2025-02-28 00:00:00,84668.2,84858.6,79500.0,80429.2,150178.095,1740715199999,12229509067.23130,2382979,70612.106,5751097906.07450,0
2025-02-28 04:00:00,80429.2,80939.9,78787.0,79159.9,109818.611,1740729599999,8756458290.14110,2089760,54051.365,4310557081.45820,0
2025-02-28 08:00:00,79159.9,80800.0,78200.2,80474.3,76070.275,1740743999999,6052554203.46280,1459225,38057.365,3028855695.36640,0
2025-02-28 12:00:00,80474.4,84380.9,80030.0,83948.1,103925.229,1740758399999,8545970789.95000,1910365,53265.165,4379232021.35180,0
2025-02-28 16:00:00,83948.1,85084.5,83153.3,84393.3,72721.105,1740772799999,6114799944.94860,1297211,34664.339,2915981828.50460,0
2025-02-28 20:00:00,84393.3,84743.8,83555.0,84299.6,23629.916,1740787199999,1987102846.45940,532756,11983.263,1007715352.40900,0
2025-03-01 00:00:00,84299.6,85638.0,83779.0,85279.3,31502.988,1740801599999,2671827078.70310,661453,16704.073,1416590904.16090,0
2025-03-01 04:00:00,85279.1,86516.5,84698.8,84707.3,39241.067,1740815999999,3357911067.56810,628975,18686.609,1599421443.67160,0
2025-03-01 08:00:00,84707.2,85452.4,84343.0,84593.6,26089.157,1740830399999,2215359717.57720,485958,12950.406,1099823879.91570,0
2025-03-01 12:00:00,84593.6,84908.5,84285.0,84755.1,17714.663,1740844799999,1498443104.99850,449611,8987.824,760395310.96280,0
2025-03-01 16:00:00,84755.0,85613.4,84652.0,85431.2,16936.818,1740859199999,1441854475.53180,416100,9321.652,793715615.35540,0
2025-03-01 20:00:00,85431.1,86219.7,85239.6,86007.7,15511.978,1740873599999,1330492975.60380,372586,7754.842,665296500.34380,0
2025-03-02 00:00:00,86007.7,86449.9,85571.8,85811.9,18529.902,1740887999999,1593938654.89010,467399,9206.447,792093322.53640,0
2025-03-02 04:00:00,85812.0,86515.0,85490.0,86191.4,13859.725,1740902399999,1192334622.69220,327789,7004.179,602664011.46040,0
2025-03-02 08:00:00,86191.4,86219.5,85605.0,86047.0,16697.034,1740916799999,1433954651.70920,320303,8096.917,695354480.36150,0
2025-03-02 12:00:00,86047.1,88644.0,85015.0,87390.1,74595.642,1740931199999,6472957825.46910,1250496,39379.298,3417339400.12880,0
2025-03-02 16:00:00,87390.1,94971.0,87236.0,93467.3,192872.48,1740945599999,17718491476.58810,3092783,99448.195,9131514871.40500,0
2025-03-02 20:00:00,93467.2,94800.0,93444.9,94222.8,48156.755,1740959999999,4531705986.06400,841654,23862.188,2245453182.14050,0
2025-03-03 00:00:00,94222.0,94373.4,92380.1,92660.0,37429.12,1740974399999,3484806962.90640,834665,17516.452,1631143743.52040,0
2025-03-03 04:00:00,92660.0,93304.9,91150.0,92318.0,40159.56,1740988799999,3703326982.04580,763075,18873.080,1741439948.74360,0
2025-03-03 08:00:00,92318.0,92888.0,91100.0,92700.0,37107.704,1741003199999,3413931817.37130,855192,19377.581,1783019819.97500,0
2025-03-03 12:00:00,92700.0,93666.0,89100.0,90009.5,115283.973,1741017599999,10512698025.07200,2149766,55417.405,5054625591.28060,0
2025-03-03 16:00:00,90009.5,90959.1,85495.5,85552.0,122196.084,1741031999999,10779085082.60650,2371913,58446.325,5158077029.05750,0
2025-03-03 20:00:00,85552.0,86999.9,85029.0,86192.7,83855.961,1741046399999,7213800698.92830,1690280,42678.954,3672193334.51520,0
2025-03-04 00:00:00,86193.3,86773.5,82420.0,83929.0,106129.625,1741060799999,8936890067.80780,2187031,50497.588,4252178185.35890,0
2025-03-04 04:00:00,83928.9,84566.0,83100.3,83159.4,32146.523,1741075199999,2693634532.59630,846928,16157.914,1354208220.05290,0
2025-03-04 08:00:00,83159.4,84359.5,83000.1,83890.1,26599.17,1741089599999,2227173700.98820,676824,13643.135,1142241416.69590,0
2025-03-04 12:00:00,83890.1,84934.9,81200.0,82945.0,118850.856,1741103999999,9885772946.29270,2444217,59159.317,4922734016.78600,0
2025-03-04 16:00:00,82945.0,88488.0,81911.1,88165.3,91455.087,1741118399999,7824627780.89590,1930176,46875.798,4009832927.86750,0
2025-03-04 20:00:00,88165.3,88931.0,86544.0,87245.9,57253.537,1741132799999,5022913034.62940,1065443,28409.722,2492871741.35390,0
2025-03-05 00:00:00,87245.9,87850.0,86328.0,86813.6,31773.108,1741147199999,2771185478.13340,839622,15418.869,1344944320.96710,0
2025-03-05 04:00:00,86813.7,87688.0,86694.0,87573.9,15899.215,1741161599999,1385749697.93750,414807,8049.851,701719090.44380,0
2025-03-05 08:00:00,87573.9,90625.0,87549.0,89777.6,50928.602,1741175999999,4546357764.61030,962509,26136.666,2333425121.91160,0
2025-03-05 12:00:00,89777.6,90897.1,87890.0,88312.6,93893.227,1741190399999,8387867287.46710,1784392,45377.388,4053829080.16960,0
2025-03-05 16:00:00,88312.5,90444.0,87558.0,89711.2,63517.478,1741204799999,5660380230.64360,1390177,32524.206,2898606628.45010,0
2025-03-05 20:00:00,89711.2,91000.0,89626.3,90566.1,22989.46,1741219199999,2075237357.86730,568502,11519.366,1040047060.67680,0
2025-03-06 00:00:00,90566.1,91988.0,89955.0,91563.2,37147.404,1741233599999,3386470023.41340,928362,18568.743,1692790325.47700,0
2025-03-06 04:00:00,91563.2,92780.3,91222.0,91311.3,32218.874,1741247999999,2966161435.90400,692746,16443.496,1514301455.87430,0
2025-03-06 08:00:00,91311.4,91642.3,90572.4,91319.2,30673.037,1741262399999,2795837776.06810,666235,15425.896,1406181248.44150,0
2025-03-06 12:00:00,91319.2,91420.0,89070.0,90777.9,79791.931,1741276799999,7199040757.53460,1559525,39778.662,3589120719.48150,0
2025-03-06 16:00:00,90777.9,91025.7,87790.5,88488.5,73825.248,1741291199999,6568817456.31290,1372395,35921.354,3195137669.74230,0
2025-03-06 20:00:00,88488.5,90748.0,88428.8,89887.8,49402.138,1741305599999,4434307487.77490,842422,25455.209,2284174973.87600,0
2025-03-07 00:00:00,89887.9,91257.7,84600.0,86958.5,132530.28,1741319999999,11573793377.76870,2303422,64384.592,5625071740.48560,0
2025-03-07 04:00:00,86958.4,88569.9,86809.2,88308.8,26269.039,1741334399999,2310129190.69510,519379,13252.468,1165269553.59800,0
2025-03-07 08:00:00,88308.8,89666.0,87932.0,88928.8,27344.006,1741348799999,2429019887.68460,540207,13993.351,1243104134.72820,0
2025-03-07 12:00:00,88928.9,91107.9,87979.0,88424.9,106013.324,1741363199999,9481805229.18140,1892180,52707.327,4715220775.73920,0
2025-03-07 16:00:00,88425.0,88990.0,86530.0,87787.2,87066.667,1741377599999,7641501164.88520,1666822,44363.899,3893691428.66570,0
2025-03-07 20:00:00,87787.3,88494.3,85555.0,86753.8,73250.879,1741391999999,6348930307.08950,1293917,35053.331,3039367337.37900,0
2025-03-08 00:00:00,86753.8,86876.5,85108.0,85880.0,27166.455,1741406399999,2335907554.42350,551010,13289.110,1142686268.07280,0
2025-03-08 04:00:00,85880.0,86622.9,85607.7,86159.2,14502.391,1741420799999,1251035124.42870,315888,7280.116,628064052.45880,0
2025-03-08 08:00:00,86159.2,86422.0,85720.0,85923.9,12411.924,1741435199999,1067883044.65940,291002,6114.359,526123335.68360,0
2025-03-08 12:00:00,85923.9,86587.0,85774.8,86360.0,14833.073,1741449599999,1279665206.07230,334291,7452.600,643016889.48070,0
2025-03-08 16:00:00,86360.0,86459.0,85605.5,86190.5,18610.891,1741463999999,1600303983.42690,365644,8941.476,768920675.74910,0
2025-03-08 20:00:00,86190.5,86458.8,85800.0,86184.7,8581.453,1741478399999,739484851.79280,185448,4220.014,363640843.05680,0
2025-03-09 00:00:00,86184.7,86470.6,85902.0,86077.1,10664.199,1741492799999,919045173.13720,214314,5096.946,439294870.53570,0
2025-03-09 04:00:00,86077.1,86128.3,85753.3,85968.9,8708.738,1741507199999,748556392.33630,181949,4401.874,378398513.58100,0
2025-03-09 08:00:00,85968.8,86092.8,84601.3,84990.1,28696.135,1741521599999,2445364010.66950,485557,13386.250,1140644462.42580,0
2025-03-09 12:00:00,84990.0,85028.1,82619.3,83030.5,56855.474,1741535999999,4760616450.42330,1005444,27208.481,2278204911.22180,0
2025-03-09 16:00:00,83030.4,83727.8,82176.9,82604.9,53961.081,1741550399999,4464209319.81050,1101420,26202.206,2168024283.09260,0
2025-03-09 20:00:00,82605.0,83515.0,79933.4,80688.8,62723.721,1741564799999,5101362859.43000,1098960,29817.153,2426949318.37940,0
2025-03-10 00:00:00,80690.7,82694.2,80001.0,82000.1,51441.0,1741579199999,4190620069.12430,1051654,26355.956,2147089408.46080,0
2025-03-10 04:00:00,82000.1,82761.0,81947.0,82277.6,18157.406,1741593599999,1494692714.20060,410758,8948.906,736733053.32910,0
